Streptococcus_pneumoniae,GCF_900692955.1_17794_7_121-2
Streptococcus_pneumoniae,GCF_000210935.1_ASM21093v1
Streptococcus_pneumoniae,GCF_003351725.1_ASM335172v1
Streptococcus_pneumoniae,GCF_900795095.1_12290_3_44-5
Streptococcus_pneumoniae,GCF_000817005.1_ASM81700v1
Streptococcus_pyogenes,GCF_004154345.1_ASM415434v1
Streptococcus_pyogenes,GCF_004154285.1_ASM415428v1
Streptococcus_pyogenes,GCF_005164885.1_ASM516488v1
Streptococcus_pyogenes,GCF_005161125.1_ASM516112v1
Streptococcus_pyogenes,GCF_002236855.1_ASM223685v1
Streptococcus_pyogenes,GCF_900475425.1_43908_F01
Streptococcus_pyogenes,GCF_014495965.1_ASM1449596v1
Streptococcus_pyogenes,GCF_000013505.1_ASM1350v1
Streptococcus_pyogenes,GCF_900475155.1_41975_A01
Streptococcus_pyogenes,GCF_900475565.1_42912_A01
Streptococcus_pyogenes,GCF_002844355.1_ASM284435v1
Streptococcus_pyogenes,GCF_004153945.1_ASM415394v1
Streptococcus_pyogenes,GCF_001267845.1_ASM126784v1
Streptococcus_pyogenes,GCF_014495925.1_ASM1449592v1
Streptococcus_pyogenes,GCF_000732425.1_ASM73242v1
Streptococcus_pyogenes,GCF_006364235.1_ASM636423v1
Streptococcus_pyogenes,GCF_900475335.1_42912_D01
Streptococcus_pyogenes,GCF_900474825.1_41800_B02
Streptococcus_pyogenes,GCF_005164705.1_ASM516470v1
Streptococcus_pyogenes,GCF_002055535.1_NCTC8198
Streptococcus_pyogenes,GCF_000250905.1_ASM25090v1
Streptococcus_pyogenes,GCF_004154305.1_ASM415430v1
Streptococcus_pyogenes,GCF_004154125.1_ASM415412v1
Streptococcus_pyogenes,GCF_004010855.1_ASM401085v1
Streptococcus_pyogenes,GCF_004154145.1_ASM415414v1
Streptococcus_pyogenes,GCF_001014305.1_ASM101430v1
Streptococcus_pyogenes,GCF_003640605.1_ASM364060v1
Streptococcus_pyogenes,GCF_004154265.1_ASM415426v1
Streptococcus_pyogenes,GCF_900474995.1_41906_H01
Streptococcus_pyogenes,GCF_002163545.1_ASM216354v1
Streptococcus_pyogenes,GCF_002355815.1_ASM235581v1
Streptococcus_pyogenes,GCF_001635975.1_ASM163597v1
Streptococcus_pyogenes,GCF_014192005.1_ASM1419200v1
Streptococcus_pyogenes,GCF_005164585.1_ASM516458v1
Streptococcus_pyogenes,GCF_005160445.1_ASM516044v1
Streptococcus_pyogenes,GCF_000007285.1_ASM728v1
Streptococcus_pyogenes,GCF_900474965.1_41825_D01
Streptococcus_pyogenes,GCF_900636725.1_43908_B01
Streptococcus_pyogenes,GCF_004154105.1_ASM415410v1
Streptococcus_pyogenes,GCF_000250925.1_ASM25092v1
Streptococcus_pyogenes,GCF_001021955.1_ASM102195v1
Streptococcus_pyogenes,GCF_901472475.1_35891_A01
Streptococcus_pyogenes,GCF_001547835.1_ASM154783v1
Streptococcus_pyogenes,GCF_005163705.1_ASM516370v1
Streptococcus_pyogenes,GCF_004123995.1_ASM412399v1
Streptococcus_pyogenes,GCF_004193935.1_ASM419393v1
Streptococcus_pyogenes,GCF_014192175.1_ASM1419217v1
Streptococcus_pyogenes,GCF_004124135.1_ASM412413v1
Streptococcus_pyogenes,GCF_005161605.1_ASM516160v1
Streptococcus_pyogenes,GCF_900475495.1_44626_H01
Streptococcus_pyogenes,GCF_014191695.1_ASM1419169v1
Streptococcus_pyogenes,GCF_001635935.1_ASM163593v1
Streptococcus_pyogenes,GCF_005163245.1_ASM516324v1
Streptococcus_pyogenes,GCF_900619615.1_PS003
Streptococcus_pyogenes,GCF_900475465.1_42969_C01
Streptococcus_pyogenes,GCF_001039695.1_emm89-1
Streptococcus_pyogenes,GCF_900475785.1_46514_A03
Streptococcus_pyogenes,GCF_005163565.1_ASM516356v1
Streptococcus_pyogenes,GCF_009738475.1_ASM973847v1
Streptococcus_pyogenes,GCF_900475525.1_44738_D02
Streptococcus_pyogenes,GCF_900474775.1_41800_G02
Streptococcus_pyogenes,GCF_003609955.1_ASM360995v1
Streptococcus_pyogenes,GCF_004154185.1_ASM415418v1
Streptococcus_pyogenes,GCF_900475875.1_47297_B01
Streptococcus_pyogenes,GCF_009664495.1_ASM966449v1
Streptococcus_pyogenes,GCF_009738495.1_ASM973849v1
Streptococcus_pyogenes,GCF_008694005.1_ASM869400v1
Streptococcus_pyogenes,GCF_900475955.1_45889_E01
Streptococcus_pyogenes,GCF_900475795.1_46514_A02
Streptococcus_pyogenes,GCF_004010875.1_ASM401087v1
Streptococcus_pyogenes,GCF_003352145.1_ASM335214v1
Streptococcus_pyogenes,GCF_004154005.1_ASM415400v1
Streptococcus_pyogenes,GCF_900619625.1_PS006
Streptococcus_pyogenes,GCF_003203475.1_ASM320347v1
Streptococcus_pyogenes,GCF_001019675.1_ASM101967v1
Streptococcus_pyogenes,GCF_005164025.1_ASM516402v1
Streptococcus_pyogenes,GCF_900475645.1_44927_B01
Streptococcus_pyogenes,GCF_004153965.1_ASM415396v1
Streptococcus_pyogenes,GCF_005160925.1_ASM516092v1
Streptococcus_pyogenes,GCF_000011285.1_ASM1128v1
Streptococcus_pyogenes,GCF_005165265.1_ASM516526v1
Streptococcus_pyogenes,GCF_000006785.2_ASM678v2
Streptococcus_pyogenes,GCF_004135875.1_ASM413587v1
Streptococcus_pyogenes,GCF_001020185.2_ASM102018v2
Streptococcus_pyogenes,GCF_900475075.1_42290_F02
Streptococcus_pyogenes,GCF_000732345.1_ASM73234v1
Streptococcus_pyogenes,GCF_005165045.1_ASM516504v1
Streptococcus_pyogenes,GCF_005161985.1_ASM516198v1
Streptococcus_pyogenes,GCF_900474915.1_41851_G01
Streptococcus_pyogenes,GCF_900474885.1_41851_E01
Streptococcus_pyogenes,GCF_001559175.2_ASM155917v2
Streptococcus_pyogenes,GCF_001023495.1_ASM102349v1
Streptococcus_pyogenes,GCF_003814365.1_ASM381436v1
Streptococcus_pyogenes,GCF_000275625.1_ASM27562v1
Streptococcus_pyogenes,GCF_900474845.1_41906_C02
Streptococcus_pyogenes,GCF_900474645.1_41767_A01
Streptococcus_pyogenes,GCF_900475115.1_42197_A01
Streptococcus_pyogenes,GCF_900474945.1_42017_E01
Streptococcus_suis,GCF_000091905.1_ASM9190v1
Streptococcus_suis,GCF_902702765.1_GD-0088
Streptococcus_suis,GCF_000231885.1_ASM23188v1
Streptococcus_suis,GCF_014192525.1_ASM1419252v1
Streptococcus_suis,GCF_000732355.1_ASM73235v1
Streptococcus_suis,GCF_000233575.1_ASM23357v1
Streptococcus_suis,GCF_000993745.1_ASM99374v1
Streptococcus_suis,GCF_000471985.1_ASM47198v1
Streptococcus_suis,GCF_002111405.1_ASM211140v1
Streptococcus_suis,GCF_002285535.1_ASM228553v1
Streptococcus_suis,GCF_000018185.1_ASM1818v1
Streptococcus_suis,GCF_902702785.1_GD-0001
Streptococcus_suis,GCF_902702745.1_861160
Streptococcus_suis,GCF_013488185.1_ASM1348818v1
Streptococcus_suis,GCF_002688665.1_ASM268866v1
Streptococcus_suis,GCF_002803825.1_ASM280382v1
Streptococcus_suis,GCF_004843685.1_ASM484368v1
Streptococcus_suis,GCF_001936415.1_ASM193641v1
Streptococcus_suis,GCF_014192345.1_ASM1419234v1
Streptococcus_suis,GCF_013488125.1_ASM1348812v1
Streptococcus_suis,GCF_000026725.1_ASM2672v1
Streptococcus_suis,GCF_013488165.1_ASM1348816v1
Streptococcus_suis,GCF_000294495.1_ASM29449v1
Streptococcus_suis,GCF_001572685.1_ASM157268v1
Streptococcus_suis,GCF_013488105.1_ASM1348810v1
Streptococcus_suis,GCF_003352225.1_ASM335222v1
Streptococcus_suis,GCF_001272635.1_ASM127263v1
Streptococcus_suis,GCF_000168355.3_ASM16835v3
Streptococcus_suis,GCF_001610935.1_ASM161093v1
Streptococcus_suis,GCF_002285735.1_ASM228573v1
Streptococcus_suis,GCF_003285245.1_ASM328524v1
Streptococcus_suis,GCF_002189695.1_ASM218969v1
Streptococcus_suis,GCF_001640765.1_ASM164076v1
Streptococcus_suis,GCF_003288175.1_ASM328817v1
Streptococcus_suis,GCF_001721625.1_ASM172162v1
Streptococcus_suis,GCF_002812525.1_ASM281252v1
Streptococcus_suis,GCF_007724845.1_ASM772484v1
Streptococcus_suis,GCF_003352205.1_ASM335220v1
Streptococcus_suis,GCF_902702755.1_S10
Streptococcus_suis,GCF_901543625.1_42685_E01
Streptococcus_suis,GCF_003285225.1_ASM328522v1
Streptococcus_suis,GCF_013488145.1_ASM1348814v1
Streptococcus_suis,GCF_002736265.1_ASM273626v1
Streptococcus_suis,GCF_000186405.1_ASM18640v1
Streptococcus_suis,GCF_000231925.1_ASM23192v1
Streptococcus_suis,GCF_013488085.1_ASM1348808v1
Streptococcus_suis,GCF_900475585.1_44087_H01
Streptococcus_suis,GCF_003144175.1_ASM314417v1
Streptococcus_suis,GCF_000390245.1_ASM39024v1
Streptococcus_suis,GCF_902702775.1_9401240
Streptococcus_suis,GCF_000231905.1_ASM23190v1
Streptococcus_suis,GCF_000494895.1_ASM49489v1
Streptococcus_suis,GCF_000026745.1_ASM2674v1
Streptococcus_suis,GCF_000204625.1_ASM20462v1
Streptococcus_suis,GCF_000231865.1_ASM23186v1
Streptococcus_suis,GCF_000344765.1_ASM34476v1
Streptococcus_thermophilus,GCF_010120595.1_ASM1012059v1
Streptococcus_thermophilus,GCF_903890925.1_Streptococcus_thermophilus_CIRM_1049
Streptococcus_thermophilus,GCF_001514435.1_ASM151443v1
Streptococcus_thermophilus,GCF_903891135.1_Streptococcus_thermophilus_CIRM_1121
Streptococcus_thermophilus,GCF_903886205.1_Streptococcus_thermophilus_CIRM_29
Streptococcus_thermophilus,GCF_903886595.1_Streptococcus_thermophilus_CIRM_956
Streptococcus_thermophilus,GCF_903890795.1_Streptococcus_thermophilus_CIRM_1046
Streptococcus_thermophilus,GCF_001008015.1_ASM100801v1
Streptococcus_thermophilus,GCF_002012365.1_ASM201236v1
Streptococcus_thermophilus,GCF_000014485.1_ASM1448v1
Streptococcus_thermophilus,GCF_903886385.1_Streptococcus_thermophilus_CIRM_36
Streptococcus_thermophilus,GCF_900492165.1_chr1
Streptococcus_thermophilus,GCF_903891105.1_Streptococcus_thermophilus_CIRM_1116
Streptococcus_thermophilus,GCF_900094135.1_ASM90009413v1
Streptococcus_thermophilus,GCF_903884415.1_Streptococcus_thermophilus_CIRM_16
Streptococcus_thermophilus,GCF_903890945.1_Streptococcus_thermophilus_CIRM_1050
Streptococcus_thermophilus,GCF_903886345.1_Streptococcus_thermophilus_CIRM_32
Streptococcus_thermophilus,GCF_013307185.1_ASM1330718v1
Streptococcus_thermophilus,GCF_000836675.1_TH985VE
Streptococcus_thermophilus,GCF_002846075.1_ASM284607v1
Streptococcus_thermophilus,GCF_903886645.1_Streptococcus_thermophilus_CIRM_368
Streptococcus_thermophilus,GCF_013307265.1_ASM1330726v1
Streptococcus_thermophilus,GCF_013307285.1_ASM1330728v1
Streptococcus_thermophilus,GCF_903891305.1_Streptococcus_thermophilus_CIRM_2101
Streptococcus_thermophilus,GCF_903960675.1_Streptococcus_thermophilus_CIRM_67
Streptococcus_thermophilus,GCF_001685375.1_ASM168537v1
Streptococcus_thermophilus,GCF_000262675.1_ASM26267v1
Streptococcus_thermophilus,GCF_010692845.1_ASM1069284v1
Streptococcus_thermophilus,GCF_000182875.1_ASM18287v1
Streptococcus_thermophilus,GCF_000521305.1_TH1436VE
Streptococcus_thermophilus,GCF_004114735.1_ASM411473v1
Streptococcus_thermophilus,GCF_002846155.1_ASM284615v1
Streptococcus_thermophilus,GCF_000572095.1_TH1477VE
Streptococcus_thermophilus,GCF_903890815.1_Streptococcus_thermophilus_CIRM_1035
Streptococcus_thermophilus,GCF_903891205.1_Streptococcus_thermophilus_CIRM_1125
Streptococcus_thermophilus,GCF_903891025.1_Streptococcus_thermophilus_CIRM_1055
Streptococcus_thermophilus,GCF_903886475.1_Streptococcus_thermophilus_CIRM_65
Streptococcus_thermophilus,GCF_903886195.1_Streptococcus_thermophilus_CIRM_23
Streptococcus_thermophilus,GCF_900474985.1_41965_C01
Streptococcus_thermophilus,GCF_903885985.1_Streptococcus_thermophilus_CIRM_18
Streptococcus_thermophilus,GCF_009856565.1_ASM985656v1
Streptococcus_thermophilus,GCF_000971665.1_ASM97166v1
Streptococcus_thermophilus,GCF_000836595.1_1F8CTVE
Streptococcus_thermophilus,GCF_903886075.1_Streptococcus_thermophilus_CIRM_19
Streptococcus_thermophilus,GCF_903891195.1_Streptococcus_thermophilus_CIRM_1122
Streptococcus_thermophilus,GCF_000698885.1_ASM69888v1
Streptococcus_thermophilus,GCF_000253395.1_ASM25339v1
Streptococcus_thermophilus,GCF_001855705.1_ASM185570v1
Streptococcus_thermophilus,GCF_000521265.1_M17PTZA496VE
Streptococcus_thermophilus,GCF_000011845.1_ASM1184v1
Streptococcus_thermophilus,GCF_000011825.1_ASM1182v1
Streptococcus_thermophilus,GCF_000521285.1_TH1435VE
Streptococcus_thermophilus,GCF_002843115.1_ASM284311v1
Streptococcus_thermophilus,GCF_002443035.1_ASM244303v1
Streptococcus_thermophilus,GCF_001705585.1_ASM170558v1
Streptococcus_thermophilus,GCF_001663795.1_ASM166379v1
Streptococcus_thermophilus,GCF_000572065.1_TH982VE
Streptococcus_thermophilus,GCF_903886285.1_Streptococcus_thermophilus_CIRM_30
Streptococcus_thermophilus,GCF_903890695.1_Streptococcus_thermophilus_CIRM_998
Streptococcus_thermophilus,GCF_011801285.1_ASM1180128v1
Streptococcus_thermophilus,GCF_002286255.1_ASM228625v1
Streptococcus_thermophilus,GCF_903891015.1_Streptococcus_thermophilus_CIRM_1051
Streptococcus_thermophilus,GCF_903890635.1_Streptococcus_thermophilus_CIRM_967
Streptococcus_thermophilus,GCF_903890825.1_Streptococcus_thermophilus_CIRM_1047
Streptococcus_thermophilus,GCF_001280285.1_ASM128028v1
Streptococcus_thermophilus,GCF_903891245.1_Streptococcus_thermophilus_CIRM_1358
Streptococcus_thermophilus,GCF_000521325.1_MTH17CL396VE
Streptococcus_thermophilus,GCF_903886745.1_Streptococcus_thermophilus_CIRM_961
Streptococcus_thermophilus,GCF_903890905.1_Streptococcus_thermophilus_CIRM_1048
Streptococcus_thermophilus,GCF_903886635.1_Streptococcus_thermophilus_CIRM_772
Streptococcus_thermophilus,GCF_003443395.1_ASM344339v1
Streptococcus_thermophilus,GCF_003402855.1_ASM340285v1
Streptococcus_thermophilus,GCF_903886505.1_Streptococcus_thermophilus_CIRM_336
Vibrio_cholerae,GCF_001887435.1_ASM188743v1
Vibrio_cholerae,GCF_900324435.1_48853_F01
Vibrio_cholerae,GCF_900324425.1_48853_H01
Vibrio_cholerae,GCF_013462495.1_ASM1346249v1
Vibrio_cholerae,GCF_009799825.1_ASM979982v1
Vibrio_cholerae,GCF_001887495.1_ASM188749v1
Vibrio_cholerae,GCF_000963555.1_ASM96355v1
Vibrio_cholerae,GCF_000166455.1_ASM16645v2
Vibrio_cholerae,GCF_009763825.1_ASM976382v1
Vibrio_cholerae,GCF_013357645.1_ASM1335764v1
Vibrio_cholerae,GCF_009763105.1_ASM976310v1
Vibrio_cholerae,GCF_002313025.1_ASM231302v1
Vibrio_cholerae,GCF_002946655.1_ASM294665v1
Vibrio_cholerae,GCF_000021625.1_ASM2162v1
Vibrio_cholerae,GCF_001318185.1_ASM131818v1
Vibrio_cholerae,GCF_013357885.1_ASM1335788v1
Vibrio_cholerae,GCF_013085165.1_ASM1308516v1
Vibrio_cholerae,GCF_000818865.1_ASM81886v1
Vibrio_cholerae,GCF_000006745.1_ASM674v1
Vibrio_cholerae,GCF_003591575.1_ASM359157v1
Vibrio_cholerae,GCF_009762985.1_ASM976298v1
Vibrio_cholerae,GCF_013085125.1_ASM1308512v1
Vibrio_cholerae,GCF_900538065.1_59617_E01
Vibrio_cholerae,GCF_000022585.1_ASM2258v1
Vibrio_cholerae,GCF_001887415.1_ASM188741v1
Vibrio_cholerae,GCF_009762895.1_ASM976289v1
Vibrio_cholerae,GCF_000969265.1_ASM96926v1
Vibrio_cholerae,GCF_013357825.1_ASM1335782v1
Vibrio_cholerae,GCF_900205735.1_N16961_v2
Vibrio_cholerae,GCF_013085105.1_ASM1308510v1
Vibrio_cholerae,GCF_004117115.1_ASM411711v1
Vibrio_cholerae,GCF_000250855.1_ASM25085v1
Vibrio_cholerae,GCF_009763065.1_ASM976306v1
Vibrio_cholerae,GCF_000195065.1_ASM19506v1
Vibrio_cholerae,GCF_008369605.1_ASM836960v1
Vibrio_cholerae,GCF_001854425.1_ASM185442v1
Vibrio_cholerae,GCF_013357745.1_ASM1335774v1
Vibrio_cholerae,GCF_002073335.2_ASM207333v2
Vibrio_cholerae,GCF_000969235.1_ASM96923v1
Vibrio_cholerae,GCF_001887655.1_ASM188765v1
Vibrio_cholerae,GCF_000275645.1_ASM27564v1
Vibrio_cholerae,GCF_009762915.1_ASM976291v1
Vibrio_cholerae,GCF_000829215.1_ASM82921v1
Vibrio_cholerae,GCF_000021605.1_ASM2160v1
Vibrio_cholerae,GCF_013357725.1_ASM1335772v1
Vibrio_cholerae,GCF_001683415.1_ASM168341v1
Vibrio_cholerae,GCF_013085145.1_ASM1308514v1
Vibrio_cholerae,GCF_009762965.1_ASM976296v1
Vibrio_cholerae,GCF_001887455.1_ASM188745v1
Vibrio_cholerae,GCF_009762945.1_ASM976294v1
Vibrio_cholerae,GCF_014217395.1_ASM1421739v1
Vibrio_cholerae,GCF_009938115.1_ASM993811v1
Vibrio_cholerae,GCF_001887475.1_ASM188747v1
Vibrio_cholerae,GCF_001887615.1_ASM188761v1
Vibrio_cholerae,GCF_003719755.1_ASM371975v1
Vibrio_cholerae,GCF_003063885.1_ASM306388v1
Vibrio_cholerae,GCF_000788715.2_ASM78871v2
Vibrio_cholerae,GCF_002997215.1_ASM299721v1
Vibrio_cholerae,GCF_013357845.1_ASM1335784v1
Vibrio_cholerae,GCF_013357625.1_ASM1335762v1
Vibrio_cholerae,GCF_004328575.1_ASM432857v1
Vibrio_cholerae,GCF_002749635.1_ASM274963v1
Vibrio_cholerae,GCF_013357765.1_ASM1335776v1
Vibrio_cholerae,GCF_000338075.1_G4222_chroI_and_II
Vibrio_cholerae,GCF_003097695.1_ASM309769v1
Vibrio_cholerae,GCF_008369625.1_ASM836962v1
Vibrio_cholerae,GCF_012275105.1_ASM1227510v1
Vibrio_cholerae,GCF_001887515.1_ASM188751v1
Vibrio_cholerae,GCF_001887635.1_ASM188763v1
Vibrio_cholerae,GCF_000765415.1_ASM76541v1
Vibrio_cholerae,GCF_900185995.1_BK1071
Vibrio_cholerae,GCF_000016245.1_ASM1624v1
Vibrio_cholerae,GCF_013357685.1_ASM1335768v1
Vibrio_cholerae,GCF_013357865.1_ASM1335786v1
Vibrio_cholerae,GCF_001887395.1_ASM188739v1
Vibrio_cholerae,GCF_003574155.1_ASM357415v1
Vibrio_cholerae,GCF_009763665.1_ASM976366v1
Vibrio_cholerae,GCF_013357605.1_ASM1335760v1
Vibrio_cholerae,GCF_013085075.1_ASM1308507v1
Vibrio_cholerae,GCF_009665515.1_ASM966551v1
Vibrio_cholerae,GCF_013357785.1_ASM1335778v1
Vibrio_cholerae,GCF_013357805.1_ASM1335780v1
Vibrio_cholerae,GCF_013357665.1_ASM1335766v1
Vibrio_cholerae,GCF_009763045.1_ASM976304v1
Vibrio_parahaemolyticus,GCF_009763645.1_ASM976364v1
Vibrio_parahaemolyticus,GCF_001996365.2_ASM199636v2
Vibrio_parahaemolyticus,GCF_009763405.1_ASM976340v1
Vibrio_parahaemolyticus,GCF_003612695.1_ASM361269v1
Vibrio_parahaemolyticus,GCF_009763565.1_ASM976356v1
Vibrio_parahaemolyticus,GCF_001758605.1_ASM175860v1
Vibrio_parahaemolyticus,GCF_009649015.1_ASM964901v1
Vibrio_parahaemolyticus,GCF_003085735.1_ASM308573v1
Vibrio_parahaemolyticus,GCF_008693625.1_ASM869362v1
Vibrio_parahaemolyticus,GCF_000430425.1_ASM43042v1
Vibrio_parahaemolyticus,GCF_012275005.1_ASM1227500v1
Vibrio_parahaemolyticus,GCF_003047085.1_ASM304708v1
Vibrio_parahaemolyticus,GCF_002209725.2_ASM220972v2
Vibrio_parahaemolyticus,GCF_009763525.1_ASM976352v1
Vibrio_parahaemolyticus,GCF_009883855.1_ASM988385v1
Vibrio_parahaemolyticus,GCF_000568495.1_ASM56849v1
Vibrio_parahaemolyticus,GCF_004006515.1_ASM400651v1
Vibrio_parahaemolyticus,GCF_009883895.1_ASM988389v1
Vibrio_parahaemolyticus,GCF_001682175.1_ASM168217v1
Vibrio_parahaemolyticus,GCF_003612715.1_ASM361271v1
Vibrio_parahaemolyticus,GCF_001887055.1_ASM188705v1
Vibrio_parahaemolyticus,GCF_002073775.2_ASM207377v2
Vibrio_parahaemolyticus,GCF_009763025.1_ASM976302v1
Vibrio_parahaemolyticus,GCF_009883875.1_ASM988387v1
Vibrio_parahaemolyticus,GCF_000328405.1_ASM32840v1
Vibrio_parahaemolyticus,GCF_001700835.1_ASM170083v1
Vibrio_parahaemolyticus,GCF_008693745.1_ASM869374v1
Vibrio_parahaemolyticus,GCF_001636035.1_ASM163603v1
Vibrio_parahaemolyticus,GCF_009763625.1_ASM976362v1
Vibrio_parahaemolyticus,GCF_009764075.1_ASM976407v1
Vibrio_parahaemolyticus,GCF_013393865.1_ASM1339386v1
Vibrio_parahaemolyticus,GCF_002220985.3_HGAP
Vibrio_parahaemolyticus,GCF_000430405.1_ASM43040v1
Vibrio_parahaemolyticus,GCF_009734325.1_ASM973432v1
Vibrio_parahaemolyticus,GCF_002504185.1_ASM250418v1
Vibrio_parahaemolyticus,GCF_001304775.1_ASM130477v1
Vibrio_parahaemolyticus,GCF_006517795.1_ASM651779v1
Vibrio_parahaemolyticus,GCF_003076895.1_ASM307689v1
Vibrio_parahaemolyticus,GCF_009764055.1_ASM976405v1
Vibrio_parahaemolyticus,GCF_009763165.1_ASM976316v1
Vibrio_parahaemolyticus,GCF_009883815.1_ASM988381v1
Vibrio_parahaemolyticus,GCF_003691525.1_ASM369152v1
Vibrio_parahaemolyticus,GCF_001244315.1_ASM124431v1
Vibrio_parahaemolyticus,GCF_013393845.1_ASM1339384v1
Vibrio_parahaemolyticus,GCF_001558495.2_ASM155849v2
Vibrio_parahaemolyticus,GCF_003351885.1_ASM335188v1
Vibrio_parahaemolyticus,GCF_001188185.2_ASM118818v2
Vibrio_parahaemolyticus,GCF_009763605.1_ASM976360v1
Vibrio_parahaemolyticus,GCF_013393885.1_ASM1339388v1
Vibrio_parahaemolyticus,GCF_001951115.1_ASM195111v1
Vibrio_parahaemolyticus,GCF_001879585.1_ASM187958v1
Vibrio_parahaemolyticus,GCF_009763545.1_ASM976354v1
Vibrio_parahaemolyticus,GCF_009883835.1_ASM988383v1
Vibrio_parahaemolyticus,GCF_000196095.1_ASM19609v1
Vibrio_parahaemolyticus,GCF_009665495.1_ASM966549v1
Vibrio_parahaemolyticus,GCF_009763505.1_ASM976350v1
Vibrio_parahaemolyticus,GCF_004194515.1_ASM419451v1
Vibrio_parahaemolyticus,GCF_009763445.1_ASM976344v1
Vibrio_parahaemolyticus,GCF_001433415.1_ASM143341v1
Vibrio_parahaemolyticus,GCF_009763425.1_ASM976342v1
Vibrio_parahaemolyticus,GCF_003119375.1_ASM311937v1
Vibrio_parahaemolyticus,GCF_014217295.1_ASM1421729v1
Vibrio_parahaemolyticus,GCF_012274865.1_ASM1227486v1
Wolbachia_endosymbiont,GCF_013096535.1_ASM1309653v1
Wolbachia_endosymbiont,GCF_004795975.1_ASM479597v1
Wolbachia_endosymbiont,GCF_000008385.1_ASM838v1
Wolbachia_endosymbiont,GCF_004795935.1_ASM479593v1
Wolbachia_endosymbiont,GCF_003999585.1_ASM399958v1
Wolbachia_endosymbiont,GCF_001758565.1_ASM175856v1
Wolbachia_endosymbiont,GCF_008033215.1_ASM803321v1
Wolbachia_endosymbiont,GCF_012277315.1_ASM1227731v1
Wolbachia_endosymbiont,GCF_012030695.1_ASM1203069v1
Wolbachia_endosymbiont,GCF_013365475.1_ASM1336547v1
Wolbachia_endosymbiont,GCF_006542295.1_ASM654229v1
Wolbachia_endosymbiont,GCF_000829315.1_ASM82931v1
Wolbachia_endosymbiont,GCF_001439985.1_wTPRE_1.0
Wolbachia_endosymbiont,GCF_013096355.1_ASM1309635v1
Wolbachia_endosymbiont,GCF_008245065.1_ASM824506v1
Wolbachia_endosymbiont,GCF_001931755.2_ASM193175v2
Wolbachia_endosymbiont,GCF_013458815.1_ASM1345881v1
Wolbachia_endosymbiont,GCF_013096725.1_ASM1309672v1
Wolbachia_endosymbiont,GCF_004795955.1_ASM479595v1
Wolbachia_endosymbiont,GCF_013365455.1_ASM1336545v1
Wolbachia_endosymbiont,GCF_000073005.1_ASM7300v1
Wolbachia_endosymbiont,GCF_000008025.1_ASM802v1
Wolbachia_endosymbiont,GCF_000376605.1_ASM37660v1
Wolbachia_endosymbiont,GCF_012277295.1_ASM1227729v1
Wolbachia_endosymbiont,GCF_000306885.1_ASM30688v1
Wolbachia_endosymbiont,GCF_000376585.1_ASM37658v1
Wolbachia_endosymbiont,GCF_013365495.1_ASM1336549v1
Wolbachia_endosymbiont,GCF_013365435.1_ASM1336543v1
Wolbachia_endosymbiont,GCF_000530755.1_W_O_volvulus_Cameroon_v3
Wolbachia_endosymbiont,GCF_000953315.1_Wau001
Xanthomonas_citri,GCF_000961215.1_ASM96121v1
Xanthomonas_citri,GCF_000961395.1_ASM96139v1
Xanthomonas_citri,GCF_000961435.1_ASM96143v1
Xanthomonas_citri,GCF_008593565.1_ASM859356v1
Xanthomonas_citri,GCF_002759315.1_ASM275931v1
Xanthomonas_citri,GCF_002288565.1_ASM228856v1
Xanthomonas_citri,GCF_003665475.1_ASM366547v1
Xanthomonas_citri,GCF_002759255.1_ASM275925v1
Xanthomonas_citri,GCF_009671025.1_ASM967102v1
Xanthomonas_citri,GCF_006228465.1_ASM622846v1
Xanthomonas_citri,GCF_002218285.1_ASM221828v1
Xanthomonas_citri,GCF_002139975.1_ASM213997v1
Xanthomonas_citri,GCF_000961255.1_ASM96125v1
Xanthomonas_citri,GCF_000961295.1_ASM96129v1
